,ax,ay,az
821,-0.09,0.06,-0.880;
822,-0.098,0.06,-0.887;
823,-0.102,0.068,-0.891;
824,-0.09,0.056,-0.873;
825,-0.098,0.056,-0.891;
826,-0.098,0.049,-0.880;
827,-0.102,0.056,-0.884;
828,-0.117,0.064,-0.880;
829,-0.109,0.053,-0.884;
830,-0.105,0.071,-0.884;
831,-0.113,0.068,-0.887;
832,-0.105,0.068,-0.894;
833,-0.102,0.056,-0.887;
834,-0.105,0.056,-0.880;
835,-0.105,0.06,-0.887;
836,-0.105,0.064,-0.884;
837,-0.102,0.06,-0.887;
838,-0.102,0.064,-0.884;
839,-0.09,0.053,-0.884;
840,-0.09,0.056,-0.873;
841,-0.094,0.053,-0.887;
842,-0.098,0.068,-0.884;
843,-0.109,0.06,-0.894;
844,-0.105,0.06,-0.887;
845,-0.105,0.06,-0.887;
846,-0.105,0.056,-0.891;
847,-0.09,0.053,-0.884;
848,-0.113,0.068,-0.884;
849,-0.094,0.053,-0.887;
850,-0.105,0.064,-0.894;
851,-0.105,0.064,-0.884;
852,-0.105,0.064,-0.891;
853,-0.109,0.06,-0.887;
854,-0.105,0.06,-0.884;
855,-0.105,0.06,-0.891;
856,-0.102,0.064,-0.894;
857,-0.102,0.049,-0.877;
858,-0.109,0.075,-0.898;
859,-0.109,0.075,-0.887;
860,-0.098,0.049,-0.870;
861,-0.094,0.071,-0.884;
862,-0.102,0.068,-0.877;
863,-0.102,0.068,-0.880;
864,-0.098,0.053,-0.873;
865,-0.083,0.068,-0.880;
866,-0.094,0.071,-0.891;
867,-0.094,0.068,-0.898;
868,-0.113,0.06,-0.887;
869,-0.09,0.06,-0.887;
870,-0.09,0.06,-0.891;
871,-0.087,0.083,-0.891;
872,-0.094,0.06,-0.884;
873,-0.09,0.06,-0.891;
874,-0.083,0.06,-0.894;
875,-0.083,0.064,-0.884;
876,-0.09,0.064,-0.880;
877,-0.083,0.06,-0.884;
878,-0.09,0.056,-0.891;
879,-0.075,0.053,-0.887;
880,-0.079,0.06,-0.880;
881,-0.087,0.064,-0.877;
882,-0.079,0.071,-0.898;
883,-0.06,0.06,-0.884;
884,-0.075,0.06,-0.880;
885,-0.079,0.071,-0.894;
886,-0.068,0.06,-0.891;
887,-0.064,0.064,-0.891;
888,-0.068,0.068,-0.894;
889,-0.075,0.06,-0.884;
890,-0.056,0.071,-0.887;
891,-0.06,0.053,-0.884;
892,-0.072,0.06,-0.891;
893,-0.06,0.06,-0.884;
894,-0.06,0.056,-0.880;
895,-0.056,0.053,-0.877;
896,-0.049,0.06,-0.877;
897,-0.056,0.071,-0.894;
898,-0.045,0.06,-0.887;
899,-0.056,0.049,-0.880;
900,-0.053,0.053,-0.887;
901,-0.064,0.064,-0.891;
902,-0.053,0.071,-0.887;
903,-0.056,0.075,-0.884;
904,-0.06,0.06,-0.884;
905,-0.064,0.053,-0.891;
906,-0.049,0.056,-0.884;
907,-0.049,0.068,-0.880;
908,-0.041,0.06,-0.877;
909,-0.045,0.064,-0.887;
910,-0.038,0.053,-0.880;
911,-0.041,0.056,-0.877;
912,-0.038,0.06,-0.894;
913,-0.049,0.06,-0.898;
914,-0.049,0.068,-0.877;
915,-0.049,0.06,-0.884;
916,-0.034,0.056,-0.898;
917,-0.038,0.064,-0.898;
918,-0.026,0.064,-0.901;
919,-0.041,0.06,-0.887;
920,-0.038,0.071,-0.884;
921,-0.038,0.075,-0.891;
922,-0.045,0.06,-0.877;
923,-0.045,0.071,-0.884;
924,-0.03,0.071,-0.880;
925,-0.038,0.068,-0.887;
926,-0.041,0.071,-0.901;
927,-0.038,0.071,-0.894;
928,-0.034,0.06,-0.891;
929,-0.038,0.068,-0.877;
930,-0.045,0.068,-0.898;
931,-0.045,0.068,-0.887;
932,-0.034,0.071,-0.877;
933,-0.03,0.075,-0.877;
934,-0.045,0.079,-0.891;
935,-0.038,0.071,-0.898;
936,-0.034,0.075,-0.905;
937,-0.038,0.06,-0.877;
938,-0.041,0.064,-0.873;
939,-0.034,0.068,-0.894;
940,-0.041,0.071,-0.894;
941,-0.03,0.056,-0.873;
942,-0.03,0.068,-0.880;
943,-0.041,0.068,-0.891;
944,-0.049,0.068,-0.877;
945,-0.038,0.06,-0.905;
946,-0.045,0.075,-0.887;
947,-0.034,0.068,-0.873;
948,-0.041,0.071,-0.870;
949,-0.015,0.071,-0.884;
950,-0.026,0.068,-0.891;
951,-0.038,0.071,-0.891;
952,-0.034,0.068,-0.887;
953,-0.045,0.064,-0.880;
954,-0.041,0.071,-0.877;
955,-0.034,0.071,-0.898;
956,-0.038,0.064,-0.884;
957,-0.034,0.068,-0.894;
958,-0.049,0.071,-0.884;
959,-0.049,0.071,-0.884;
960,-0.056,0.068,-0.873;
961,-0.041,0.079,-0.887;
962,-0.053,0.071,-0.891;
963,-0.049,0.079,-0.891;
964,-0.038,0.075,-0.873;
965,-0.045,0.09,-0.901;
966,-0.049,0.068,-0.884;
967,-0.041,0.071,-0.887;
968,-0.053,0.079,-0.884;
969,-0.049,0.068,-0.884;
970,-0.041,0.06,-0.877;
971,-0.049,0.083,-0.901;
972,-0.038,0.068,-0.894;
973,-0.053,0.079,-0.891;
974,-0.053,0.071,-0.887;
975,-0.038,0.071,-0.887;
976,-0.053,0.083,-0.898;
977,-0.06,0.075,-0.891;
978,-0.06,0.071,-0.884;
979,-0.049,0.068,-0.894;
980,-0.056,0.071,-0.901;
981,-0.068,0.068,-0.877;
982,-0.056,0.071,-0.877;
983,-0.056,0.064,-0.898;
984,-0.06,0.079,-0.880;
985,-0.075,0.068,-0.887;
986,-0.064,0.071,-0.880;
987,-0.068,0.068,-0.870;
988,-0.072,0.079,-0.894;
989,-0.079,0.06,-0.884;
990,-0.079,0.075,-0.887;
991,-0.068,0.071,-0.891;
992,-0.079,0.075,-0.884;
993,-0.079,0.068,-0.887;
994,-0.083,0.068,-0.884;
995,-0.072,0.068,-0.884;
996,-0.087,0.068,-0.891;
997,-0.079,0.068,-0.894;
998,-0.079,0.064,-0.884;
999,-0.079,0.064,-0.894;
1000,-0.087,0.06,-0.891;
1001,-0.079,0.056,-0.880;
1002,-0.09,0.071,-0.891;
1003,-0.09,0.075,-0.891;
1004,-0.087,0.071,-0.887;
1005,-0.098,0.071,-0.887;
1006,-0.09,0.053,-0.884;
1007,-0.094,0.071,-0.898;
1008,-0.087,0.056,-0.884;
1009,-0.098,0.064,-0.880;
1010,-0.09,0.068,-0.898;
1011,-0.094,0.068,-0.887;
1012,-0.094,0.056,-0.884;
1013,-0.09,0.068,-0.880;
1014,-0.098,0.056,-0.880;
1015,-0.102,0.068,-0.884;
1016,-0.102,0.068,-0.884;
1017,-0.09,0.075,-0.880;
1018,-0.09,0.064,-0.873;
1019,-0.09,0.064,-0.887;
1020,-0.098,0.053,-0.880;
1021,-0.09,0.064,-0.894;
1022,-0.09,0.064,-0.877;
1023,-0.098,0.06,-0.891;
1024,-0.09,0.06,-0.891;
1025,-0.098,0.06,-0.884;
1026,-0.09,0.056,-0.898;
1027,-0.087,0.064,-0.870;
1028,-0.105,0.068,-0.891;
1029,-0.098,0.068,-0.873;
1030,-0.087,0.06,-0.880;
1031,-0.083,0.064,-0.877;
1032,-0.102,0.064,-0.884;
1033,-0.09,0.068,-0.894;
1034,-0.09,0.06,-0.887;
1035,-0.094,0.06,-0.887;
1036,-0.098,0.056,-0.891;
1037,-0.105,0.068,-0.873;
1038,-0.094,0.064,-0.887;
1039,-0.102,0.06,-0.891;
1040,-0.098,0.071,-0.887;
1041,-0.109,0.075,-0.884;
1042,-0.102,0.071,-0.898;
1043,-0.098,0.064,-0.891;
1044,-0.102,0.049,-0.884;
1045,-0.102,0.06,-0.887;
1046,-0.098,0.06,-0.884;
1047,-0.094,0.064,-0.880;
1048,-0.105,0.06,-0.877;
1049,-0.098,0.064,-0.894;
1050,-0.105,0.075,-0.887;
1051,-0.105,0.064,-0.894;
1052,-0.102,0.053,-0.880;
1053,-0.087,0.06,-0.884;
1054,-0.102,0.064,-0.884;
1055,-0.098,0.068,-0.894;
1056,-0.102,0.056,-0.880;
1057,-0.113,0.06,-0.877;
1058,-0.105,0.056,-0.877;
1059,-0.109,0.06,-0.884;
1060,-0.098,0.056,-0.877;
1061,-0.105,0.056,-0.887;
1062,-0.105,0.064,-0.887;
1063,-0.098,0.064,-0.887;
1064,-0.109,0.064,-0.891;
1065,-0.109,0.064,-0.870;
1066,-0.094,0.071,-0.898;
1067,-0.102,0.071,-0.880;
1068,-0.105,0.06,-0.877;
1069,-0.105,0.071,-0.901;
1070,-0.105,0.064,-0.877;
1071,-0.102,0.06,-0.884;
1072,-0.102,0.068,-0.880;
1073,-0.109,0.064,-0.880;
1074,-0.113,0.071,-0.884;
1075,-0.09,0.06,-0.887;
1076,-0.09,0.068,-0.880;
1077,-0.102,0.064,-0.891;
1078,-0.098,0.06,-0.887;
1079,-0.094,0.06,-0.887;
1080,-0.09,0.056,-0.880;
1081,-0.109,0.064,-0.884;
1082,-0.102,0.064,-0.887;
1083,-0.102,0.056,-0.887;
1084,-0.105,0.06,-0.873;
1085,-0.09,0.056,-0.887;
1086,-0.102,0.06,-0.884;
1087,-0.102,0.068,-0.887;
1088,-0.102,0.056,-0.877;
1089,-0.102,0.064,-0.887;
1090,-0.098,0.06,-0.891;
1091,-0.113,0.06,-0.884;
1092,-0.102,0.068,-0.884;
1093,-0.102,0.056,-0.880;
1094,-0.098,0.056,-0.887;
1095,-0.102,0.075,-0.887;
1096,-0.113,0.064,-0.891;
1097,-0.105,0.06,-0.884;
1098,-0.102,0.053,-0.870;
1099,-0.094,0.06,-0.884;
1100,-0.102,0.068,-0.887;
1101,-0.098,0.056,-0.887;
1102,-0.117,0.075,-0.887;
1103,-0.094,0.064,-0.901;
1104,-0.105,0.056,-0.887;
1105,-0.105,0.06,-0.880;
1106,-0.105,0.071,-0.887;
1107,-0.102,0.06,-0.880;
1108,-0.113,0.079,-0.887;
1109,-0.105,0.068,-0.894;
1110,-0.098,0.06,-0.880;
1111,-0.113,0.064,-0.877;
1112,-0.105,0.068,-0.873;
1113,-0.102,0.071,-0.887;
1114,-0.102,0.075,-0.894;
1115,-0.102,0.071,-0.894;
1116,-0.102,0.064,-0.880;
1117,-0.098,0.071,-0.887;
1118,-0.105,0.06,-0.873;
1119,-0.102,0.075,-0.887;
1120,-0.102,0.075,-0.880;
1121,-0.079,0.064,-0.880;
1122,-0.09,0.06,-0.873;
1123,-0.102,0.068,-0.884;
1124,-0.098,0.064,-0.887;
1125,-0.087,0.064,-0.912;
1126,-0.083,0.064,-0.887;
1127,-0.094,0.068,-0.880;
1128,-0.094,0.064,-0.880;
1129,-0.079,0.068,-0.880;
1130,-0.083,0.075,-0.894;
1131,-0.094,0.064,-0.884;
1132,-0.083,0.064,-0.884;
1133,-0.083,0.06,-0.880;
1134,-0.079,0.049,-0.891;
1135,-0.079,0.064,-0.898;
1136,-0.064,0.064,-0.894;
1137,-0.075,0.064,-0.884;
1138,-0.075,0.06,-0.891;
1139,-0.072,0.056,-0.870;
1140,-0.075,0.068,-0.887;
1141,-0.075,0.06,-0.887;
1142,-0.072,0.064,-0.894;
1143,-0.06,0.064,-0.894;
1144,-0.053,0.06,-0.880;
1145,-0.053,0.068,-0.880;
1146,-0.064,0.064,-0.887;
1147,-0.049,0.064,-0.894;
1148,-0.053,0.068,-0.894;
1149,-0.06,0.068,-0.884;
1150,-0.049,0.056,-0.887;
1151,-0.049,0.071,-0.894;
1152,-0.041,0.064,-0.880;
1153,-0.049,0.064,-0.905;
1154,-0.053,0.071,-0.898;
1155,-0.049,0.064,-0.891;
1156,-0.049,0.071,-0.887;
1157,-0.049,0.071,-0.891;
1158,-0.041,0.06,-0.873;
1159,-0.038,0.071,-0.901;
1160,-0.041,0.06,-0.866;
1161,-0.049,0.064,-0.884;
1162,-0.053,0.056,-0.898;
1163,-0.041,0.068,-0.887;
1164,-0.038,0.079,-0.866;
1165,-0.038,0.068,-0.863;
1166,-0.023,0.079,-0.898;
1167,-0.03,0.068,-0.898;
1168,-0.03,0.068,-0.898;
1169,-0.045,0.075,-0.894;
1170,-0.034,0.071,-0.877;
1171,-0.03,0.079,-0.894;
1172,-0.023,0.071,-0.891;
1173,-0.026,0.064,-0.891;
1174,-0.034,0.075,-0.898;
1175,-0.034,0.068,-0.880;
1176,-0.03,0.06,-0.891;
1177,-0.015,0.075,-0.898;
1178,-0.034,0.086,-0.894;
1179,-0.011,0.064,-0.880;
1180,-0.019,0.068,-0.873;
1181,-0.015,0.071,-0.891;
1182,-0.019,0.083,-0.891;
1183,-0.03,0.075,-0.880;
1184,-0.026,0.068,-0.877;
1185,-0.023,0.075,-0.894;
1186,-0.023,0.079,-0.891;
1187,-0.026,0.083,-0.894;
1188,-0.026,0.079,-0.870;
1189,-0.015,0.079,-0.898;
1190,-0.023,0.068,-0.880;
1191,-0.019,0.075,-0.877;
1192,-0.011,0.079,-0.884;
1193,-0.019,0.083,-0.891;
1194,-0.019,0.079,-0.880;
1195,-0.019,0.086,-0.905;
1196,-0.023,0.09,-0.894;
1197,-0.03,0.083,-0.877;
1198,-0.008,0.079,-0.873;
1199,-0.015,0.09,-0.901;
1200,-0.038,0.064,-0.894;
1201,-0.034,0.06,-0.891;
1202,-0.026,0.086,-0.870;
1203,-0.019,0.075,-0.859;
1204,-0.019,0.083,-0.884;
1205,-0.008,0.071,-0.898;
1206,-0.011,0.068,-0.884;
1207,-0.019,0.079,-0.877;
1208,-0.034,0.075,-0.866;
1209,-0.023,0.079,-0.877;
1210,-0.015,0.079,-0.887;
1211,-0.015,0.09,-0.894;
1212,-0.011,0.086,-0.908;
1213,-0.023,0.079,-0.884;
1214,-0.019,0.075,-0.891;
1215,-0.03,0.083,-0.884;
1216,-0.038,0.071,-0.884;
1217,-0.023,0.071,-0.891;
1218,-0.03,0.083,-0.880;
1219,-0.038,0.083,-0.884;
1220,-0.045,0.079,-0.894;
1221,-0.034,0.086,-0.887;
1222,-0.038,0.079,-0.887;
1223,-0.041,0.079,-0.887;
1224,-0.041,0.079,-0.877;
1225,-0.03,0.079,-0.887;
1226,-0.034,0.09,-0.887;
1227,-0.041,0.083,-0.901;
1228,-0.038,0.079,-0.884;
1229,-0.053,0.079,-0.877;
1230,-0.056,0.071,-0.866;
1231,-0.053,0.09,-0.894;
1232,-0.056,0.083,-0.891;
1233,-0.056,0.071,-0.877;
1234,-0.064,0.079,-0.884;
1235,-0.053,0.064,-0.898;
1236,-0.06,0.071,-0.884;
1237,-0.056,0.064,-0.887;
1238,-0.06,0.071,-0.884;
1239,-0.075,0.071,-0.884;
1240,-0.079,0.06,-0.870;
1241,-0.072,0.075,-0.887;
1242,-0.072,0.075,-0.880;
1243,-0.064,0.068,-0.887;
1244,-0.072,0.075,-0.887;
1245,-0.072,0.064,-0.898;
1246,-0.072,0.064,-0.887;
1247,-0.079,0.06,-0.887;
1248,-0.068,0.064,-0.887;
1249,-0.083,0.071,-0.898;
1250,-0.072,0.071,-0.891;
1251,-0.079,0.068,-0.880;
1252,-0.079,0.068,-0.887;
1253,-0.09,0.064,-0.891;
1254,-0.09,0.071,-0.891;
1255,-0.083,0.064,-0.894;
1256,-0.09,0.068,-0.891;
1257,-0.075,0.068,-0.880;
1258,-0.083,0.064,-0.884;
1259,-0.087,0.075,-0.884;
1260,-0.083,0.056,-0.887;
1261,-0.087,0.053,-0.884;
1262,-0.094,0.068,-0.884;
1263,-0.094,0.06,-0.884;
1264,-0.083,0.064,-0.880;
1265,-0.09,0.068,-0.880;
1266,-0.09,0.056,-0.887;
1267,-0.09,0.056,-0.894;
1268,-0.09,0.06,-0.887;
1269,-0.09,0.068,-0.884;
1270,-0.098,0.038,-0.887;
1271,-0.094,0.068,-0.884;
1272,-0.102,0.056,-0.884;
1273,-0.098,0.064,-0.884;
1274,-0.09,0.053,-0.884;
1275,-0.098,0.056,-0.880;
1276,-0.102,0.06,-0.877;
1277,-0.09,0.06,-0.894;
1278,-0.098,0.056,-0.870;
1279,-0.105,0.064,-0.891;
1280,-0.094,0.06,-0.891;
1281,-0.109,0.075,-0.905;
1282,-0.094,0.06,-0.894;
1283,-0.102,0.071,-0.891;
1284,-0.098,0.068,-0.877;
1285,-0.102,0.068,-0.891;
1286,-0.094,0.068,-0.877;
1287,-0.09,0.064,-0.873;
1288,-0.094,0.068,-0.891;
1289,-0.094,0.071,-0.891;
1290,-0.113,0.06,-0.880;
1291,-0.098,0.056,-0.887;
1292,-0.098,0.064,-0.891;
1293,-0.098,0.053,-0.891;
1294,-0.109,0.06,-0.877;
1295,-0.098,0.06,-0.877;
1296,-0.105,0.064,-0.898;
1297,-0.105,0.06,-0.891;
1298,-0.105,0.056,-0.880;
1299,-0.109,0.064,-0.884;
1300,-0.098,0.064,-0.891;
1301,-0.094,0.068,-0.887;
1302,-0.102,0.06,-0.891;
1303,-0.102,0.068,-0.887;
1304,-0.09,0.06,-0.898;
1305,-0.105,0.049,-0.863;
1306,-0.102,0.056,-0.877;
1307,-0.102,0.06,-0.884;
1308,-0.102,0.056,-0.891;
1309,-0.113,0.064,-0.884;
1310,-0.102,0.06,-0.877;
1311,-0.102,0.056,-0.884;
1312,-0.098,0.056,-0.880;
1313,-0.117,0.068,-0.884;
1314,-0.098,0.068,-0.884;
1315,-0.102,0.064,-0.880;
1316,-0.105,0.068,-0.894;
1317,-0.109,0.06,-0.884;
1318,-0.113,0.049,-0.880;
1319,-0.105,0.064,-0.880;
1320,-0.098,0.068,-0.884;
1321,-0.109,0.064,-0.891;
1322,-0.105,0.068,-0.891;
1323,-0.098,0.064,-0.887;
1324,-0.098,0.053,-0.894;
1325,-0.113,0.06,-0.894;
1326,-0.102,0.068,-0.880;
1327,-0.102,0.06,-0.880;
1328,-0.094,0.068,-0.887;
1329,-0.109,0.064,-0.873;
1330,-0.105,0.064,-0.866;
1331,-0.102,0.071,-0.891;
1332,-0.109,0.064,-0.880;
1333,-0.105,0.071,-0.887;
1334,-0.113,0.064,-0.880;
1335,-0.102,0.068,-0.891;
1336,-0.113,0.056,-0.884;
1337,-0.102,0.064,-0.877;
1338,-0.098,0.068,-0.880;
1339,-0.109,0.068,-0.880;
1340,-0.094,0.06,-0.887;
1341,-0.098,0.056,-0.873;
1342,-0.102,0.06,-0.870;
1343,-0.105,0.06,-0.884;
1344,-0.105,0.071,-0.887;
1345,-0.102,0.06,-0.894;
1346,-0.098,0.06,-0.880;
1347,-0.105,0.06,-0.877;
1348,-0.109,0.071,-0.898;
1349,-0.109,0.071,-0.877;
1350,-0.098,0.071,-0.887;
1351,-0.102,0.053,-0.884;
1352,-0.098,0.064,-0.880;
1353,-0.113,0.071,-0.887;
1354,-0.098,0.056,-0.880;
1355,-0.109,0.064,-0.887;
1356,-0.109,0.064,-0.894;
1357,-0.105,0.064,-0.880;
1358,-0.105,0.064,-0.880;
1359,-0.087,0.068,-0.891;
1360,-0.109,0.056,-0.884;
1361,-0.105,0.068,-0.884;
1362,-0.113,0.064,-0.880;
1363,-0.105,0.068,-0.894;
1364,-0.109,0.064,-0.880;
1365,-0.117,0.071,-0.887;
1366,-0.109,0.071,-0.894;
1367,-0.109,0.075,-0.898;
1368,-0.117,0.071,-0.877;
1369,-0.098,0.079,-0.891;
1370,-0.113,0.075,-0.873;
1371,-0.105,0.06,-0.877;
1372,-0.094,0.068,-0.887;
1373,-0.09,0.068,-0.887;
1374,-0.094,0.064,-0.880;
1375,-0.098,0.071,-0.894;
1376,-0.087,0.068,-0.891;
1377,-0.102,0.071,-0.898;
1378,-0.105,0.056,-0.891;
1379,-0.105,0.06,-0.887;
1380,-0.102,0.06,-0.877;
1381,-0.098,0.071,-0.894;
1382,-0.09,0.064,-0.873;
1383,-0.09,0.071,-0.884;
1384,-0.09,0.064,-0.891;
1385,-0.087,0.056,-0.884;
1386,-0.087,0.056,-0.877;
1387,-0.083,0.06,-0.887;
1388,-0.083,0.071,-0.887;
1389,-0.079,0.068,-0.877;
1390,-0.087,0.06,-0.873;
1391,-0.083,0.053,-0.884;
1392,-0.083,0.06,-0.884;
1393,-0.087,0.071,-0.887;
1394,-0.087,0.068,-0.891;
1395,-0.072,0.053,-0.877;
1396,-0.072,0.06,-0.884;
1397,-0.072,0.06,-0.884;
1398,-0.072,0.06,-0.894;
1399,-0.079,0.056,-0.884;
1400,-0.06,0.068,-0.894;
1401,-0.072,0.056,-0.880;
1402,-0.075,0.068,-0.873;
1403,-0.068,0.053,-0.880;
1404,-0.068,0.06,-0.884;
1405,-0.064,0.068,-0.894;
1406,-0.068,0.06,-0.901;
1407,-0.064,0.06,-0.884;
1408,-0.056,0.056,-0.877;
1409,-0.053,0.064,-0.887;
1410,-0.053,0.064,-0.884;
1411,-0.06,0.064,-0.880;
1412,-0.064,0.071,-0.891;
1413,-0.064,0.06,-0.859;
1414,-0.053,0.06,-0.894;
1415,-0.056,0.071,-0.901;
1416,-0.045,0.068,-0.887;
1417,-0.045,0.064,-0.863;
1418,-0.045,0.071,-0.891;
1419,-0.038,0.068,-0.887;
1420,-0.038,0.064,-0.877;
1421,-0.06,0.068,-0.873;
1422,-0.049,0.053,-0.880;
1423,-0.041,0.075,-0.877;
1424,-0.038,0.071,-0.887;
1425,-0.034,0.071,-0.887;
1426,-0.03,0.064,-0.884;
1427,-0.041,0.068,-0.887;
1428,-0.041,0.079,-0.898;
1429,-0.038,0.068,-0.880;
1430,-0.038,0.071,-0.891;
1431,-0.041,0.075,-0.887;
1432,-0.034,0.068,-0.877;
1433,-0.03,0.075,-0.894;
1434,-0.03,0.075,-0.880;
1435,-0.034,0.06,-0.884;
1436,-0.026,0.068,-0.891;
1437,-0.026,0.068,-0.880;
1438,-0.026,0.071,-0.894;
1439,-0.023,0.079,-0.894;
1440,-0.03,0.071,-0.891;
1441,-0.015,0.071,-0.894;
1442,-0.023,0.064,-0.880;
1443,-0.023,0.056,-0.884;
1444,-0.034,0.064,-0.880;
1445,-0.026,0.075,-0.884;
1446,-0.019,0.083,-0.884;
1447,-0.015,0.068,-0.901;
1448,-0.03,0.068,-0.884;
1449,-0.026,0.079,-0.887;
1450,-0.023,0.064,-0.880;
1451,-0.034,0.071,-0.873;
1452,-0.015,0.071,-0.905;
1453,-0.023,0.071,-0.880;
1454,-0.026,0.086,-0.901;
1455,-0.026,0.083,-0.891;
1456,-0.019,0.068,-0.877;
1457,-0.015,0.071,-0.887;
1458,-0.023,0.071,-0.891;
1459,-0.023,0.071,-0.901;
1460,-0.015,0.064,-0.884;
1461,-0.023,0.071,-0.880;
1462,-0.019,0.064,-0.884;
1463,-0.023,0.079,-0.884;
1464,-0.019,0.075,-0.880;
1465,-0.011,0.068,-0.880;
1466,-0.023,0.071,-0.880;
1467,-0.015,0.075,-0.891;
1468,-0.023,0.071,-0.891;
1469,-0.023,0.079,-0.894;
1470,-0.026,0.079,-0.887;
1471,-0.015,0.079,-0.873;
1472,-0.015,0.071,-0.880;
1473,-0.023,0.075,-0.880;
1474,-0.015,0.079,-0.877;
1475,-0.015,0.079,-0.891;
1476,-0.019,0.075,-0.877;
1477,-0.019,0.09,-0.894;
1478,-0.023,0.071,-0.901;
1479,-0.026,0.068,-0.887;
1480,-0.034,0.079,-0.894;
1481,-0.038,0.083,-0.884;
1482,-0.03,0.075,-0.891;
1483,-0.026,0.086,-0.898;
1484,-0.026,0.083,-0.898;
1485,-0.026,0.079,-0.884;
1486,-0.026,0.086,-0.887;
1487,-0.034,0.09,-0.891;
1488,-0.038,0.068,-0.887;
1489,-0.038,0.079,-0.898;
1490,-0.041,0.071,-0.891;
1491,-0.034,0.071,-0.887;
1492,-0.045,0.068,-0.884;
1493,-0.045,0.071,-0.887;
1494,-0.038,0.079,-0.898;
1495,-0.041,0.079,-0.884;
1496,-0.045,0.06,-0.887;
1497,-0.038,0.068,-0.887;
1498,-0.041,0.083,-0.884;
1499,-0.049,0.079,-0.884;
1500,-0.045,0.083,-0.891;
1501,-0.045,0.071,-0.894;
1502,-0.06,0.086,-0.891;
1503,-0.053,0.086,-0.894;
1504,-0.053,0.079,-0.884;
1505,-0.049,0.071,-0.884;
1506,-0.056,0.079,-0.894;
1507,-0.06,0.064,-0.891;
1508,-0.056,0.068,-0.891;
1509,-0.06,0.071,-0.887;
1510,-0.064,0.06,-0.873;
1511,-0.064,0.064,-0.880;
1512,-0.06,0.064,-0.887;
1513,-0.068,0.083,-0.901;
1514,-0.072,0.075,-0.884;
1515,-0.075,0.075,-0.887;
1516,-0.075,0.068,-0.887;
1517,-0.072,0.053,-0.891;
1518,-0.083,0.068,-0.880;
1519,-0.083,0.056,-0.887;
1520,-0.075,0.064,-0.887;
1521,-0.068,0.053,-0.887;
1522,-0.079,0.053,-0.891;
1523,-0.083,0.071,-0.887;
1524,-0.075,0.064,-0.891;
1525,-0.083,0.06,-0.891;
1526,-0.083,0.053,-0.894;
1527,-0.105,0.056,-0.884;
1528,-0.094,0.064,-0.877;
1529,-0.083,0.056,-0.877;
1530,-0.087,0.075,-0.898;
1531,-0.079,0.064,-0.880;
1532,-0.09,0.06,-0.880;
1533,-0.087,0.053,-0.880;
1534,-0.087,0.068,-0.894;
1535,-0.09,0.049,-0.877;
1536,-0.09,0.068,-0.898;
1537,-0.098,0.064,-0.894;
1538,-0.094,0.064,-0.873;
1539,-0.087,0.064,-0.887;
1540,-0.09,0.068,-0.880;
1541,-0.087,0.068,-0.877;
1542,-0.09,0.064,-0.891;
1543,-0.083,0.064,-0.898;
1544,-0.094,0.053,-0.884;
1545,-0.098,0.06,-0.884;
1546,-0.079,0.053,-0.884;
1547,-0.102,0.075,-0.887;
1548,-0.098,0.075,-0.901;
1549,-0.09,0.071,-0.891;
1550,-0.098,0.064,-0.887;
1551,-0.094,0.056,-0.891;
1552,-0.102,0.068,-0.884;
1553,-0.102,0.049,-0.887;
1554,-0.094,0.064,-0.891;
1555,-0.098,0.056,-0.880;
1556,-0.094,0.06,-0.887;
1557,-0.098,0.064,-0.884;
1558,-0.094,0.06,-0.880;
1559,-0.083,0.071,-0.891;
1560,-0.098,0.064,-0.887;
1561,-0.102,0.053,-0.887;
1562,-0.109,0.053,-0.891;
1563,-0.102,0.064,-0.880;
1564,-0.09,0.056,-0.877;
1565,-0.094,0.053,-0.887;
1566,-0.087,0.06,-0.891;
1567,-0.105,0.06,-0.891;
1568,-0.102,0.053,-0.884;
1569,-0.098,0.06,-0.887;
1570,-0.094,0.056,-0.884;
1571,-0.102,0.056,-0.877;
1572,-0.098,0.045,-0.873;
1573,-0.105,0.075,-0.891;
1574,-0.094,0.068,-0.887;
1575,-0.09,0.056,-0.880;
1576,-0.102,0.068,-0.891;
1577,-0.094,0.075,-0.887;
1578,-0.109,0.064,-0.898;
1579,-0.105,0.071,-0.880;
1580,-0.098,0.068,-0.887;
1581,-0.09,0.071,-0.898;
1582,-0.087,0.068,-0.887;
1583,-0.105,0.079,-0.898;
1584,-0.098,0.06,-0.887;
1585,-0.109,0.071,-0.880;
1586,-0.087,0.06,-0.887;
1587,-0.102,0.056,-0.880;
1588,-0.102,0.068,-0.894;
1589,-0.105,0.06,-0.887;
1590,-0.094,0.068,-0.884;
1591,-0.098,0.068,-0.891;
1592,-0.102,0.06,-0.894;
1593,-0.09,0.068,-0.880;
1594,-0.102,0.053,-0.891;
1595,-0.098,0.056,-0.880;
1596,-0.102,0.064,-0.877;
1597,-0.102,0.056,-0.887;
1598,-0.098,0.053,-0.884;
1599,-0.109,0.056,-0.894;
1600,-0.105,0.06,-0.887;
1601,-0.098,0.064,-0.894;
1602,-0.102,0.06,-0.873;
1603,-0.094,0.06,-0.884;
1604,-0.109,0.075,-0.884;
1605,-0.094,0.06,-0.891;
1606,-0.098,0.068,-0.891;
1607,-0.094,0.064,-0.894;
